ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-13246.570292491268,25606.00455930531,29827.143944629595,-13246.570292491268,-13246.570292491268,41037.038741636214,41037.038741636214,41037.038741636214,41037.038741636214,41037.038741636214,41037.038741636214,0.0,0.0,0.0,27790.468449144944,29260.125
2001-06-30,-13120.028135846433,28710.30953795691,32707.636648003783,-13120.028135846433,-13120.028135846433,43748.90137003244,43748.90137003244,43748.90137003244,43748.90137003244,43748.90137003244,43748.90137003244,0.0,0.0,0.0,30628.87323418601,29881.47
2001-09-30,-12992.095406051654,33666.532236768915,37707.81842287545,-12992.095406051654,-12992.095406051654,48645.605336434324,48645.605336434324,48645.605336434324,48645.605336434324,48645.605336434324,48645.605336434324,0.0,0.0,0.0,35653.50993038267,33403.848
2001-12-31,-12864.162676256876,26645.611168392275,30739.120816992312,-12864.162676256876,-12864.162676256876,41481.0082844229,41481.0082844229,41481.0082844229,41481.0082844229,41481.0082844229,41481.0082844229,0.0,0.0,0.0,28616.84560816602,25771.345
2002-03-31,-12739.011092827215,26653.431181779582,30634.357961766073,-12739.011092827215,-12739.011092827215,41372.53133016065,41372.53133016065,41372.53133016065,41372.53133016065,41372.53133016065,41372.53133016065,0.0,0.0,0.0,28633.520237333436,28009.629
2002-06-30,-12612.468936248333,29569.066582830656,33436.93061956048,-12612.468936248333,-12612.468936248333,44161.441362580736,44161.441362580736,44161.441362580736,44161.441362580736,44161.441362580736,44161.441362580736,0.0,0.0,0.0,31548.972426332402,32257.178
2002-09-30,-12484.53620686224,34716.93301249591,38535.86908784178,-12484.53620686224,-12484.53620686224,49046.7377801181,49046.7377801181,49046.7377801181,49046.7377801181,49046.7377801181,49046.7377801181,0.0,0.0,0.0,36562.20157325586,37378.739
2002-12-31,-12356.603477476147,27030.072385073236,31168.743630819477,-12356.603477476147,-12356.603477476147,41497.26657543602,41497.26657543602,41497.26657543602,41497.26657543602,41497.26657543602,41497.26657543602,0.0,0.0,0.0,29140.663097959874,28866.669
2003-03-31,-12231.451894381056,27188.09300894742,31281.40745418305,-12231.451894381056,-12231.451894381056,41555.813961375105,41555.813961375105,41555.813961375105,41555.813961375105,41555.813961375105,41555.813961375105,0.0,0.0,0.0,29324.36206699405,29287.863
2003-06-30,-12104.909738426448,30623.393536870342,34786.731126026556,-12104.909738426448,-12104.909738426448,44820.96274160866,44820.96274160866,44820.96274160866,44820.96274160866,44820.96274160866,44820.96274160866,0.0,0.0,0.0,32716.053003182213,30766.579
2003-09-30,-11976.977009329483,35239.119674140886,39425.26789291485,-11976.977009329483,-11976.977009329483,49297.36671941805,49297.36671941805,49297.36671941805,49297.36671941805,49297.36671941805,49297.36671941805,0.0,0.0,0.0,37320.389710088566,35169.731
2003-12-31,-11849.044280232516,27490.516748472422,31389.96787788176,-11849.044280232516,-11849.044280232516,41273.533192795505,41273.533192795505,41273.533192795505,41273.533192795505,41273.533192795505,41273.533192795505,0.0,0.0,0.0,29424.48891256299,28852.66
2004-03-31,-11722.502124084744,26689.887614102117,30831.378525611613,-11722.502124084744,-11722.502124084744,40553.354320302,40553.354320302,40553.354320302,40553.354320302,40553.354320302,40553.354320302,0.0,0.0,0.0,28830.85219621726,29986.00416
2004-06-30,-11595.959967936973,29921.61211372783,33992.119113495624,-11595.959967936973,-11595.959967936973,43583.38159355762,43583.38159355762,43583.38159355762,43583.38159355762,43583.38159355762,43583.38159355762,0.0,0.0,0.0,31987.42162562065,32709.61907
2004-09-30,-11468.050449846927,34543.990170696095,38525.53544798507,-11468.050449846927,-11468.050449846927,48091.93215347894,48091.93215347894,48091.93215347894,48091.93215347894,48091.93215347894,48091.93215347894,0.0,0.0,0.0,36623.88170363201,35036.48056
2004-12-31,-11340.14093175688,27872.44373741509,31961.1546638855,-11340.14093175688,-11340.14093175688,41224.10246630402,41224.10246630402,41224.10246630402,41224.10246630402,41224.10246630402,41224.10246630402,0.0,0.0,0.0,29883.961534547143,29080.61097
2005-03-31,-11215.012055364445,27884.76763408952,31816.587552715253,-11215.012055364445,-11215.012055364445,41037.03874162281,41037.03874162281,41037.03874162281,41037.03874162281,41037.03874162281,41037.03874162281,0.0,0.0,0.0,29822.026686258367,29299.01577
2005-06-30,-11088.509776251694,30574.273968338963,34718.70720193281,-11088.509776251694,-11088.509776251694,43748.901370034495,43748.901370034495,43748.901370034495,43748.901370034495,43748.901370034495,43748.901370034495,0.0,0.0,0.0,32660.3915937828,33754.80944
2005-09-30,-10960.617362203637,35650.8954254296,39732.436813171866,-10960.617362203637,-10960.617362203637,48645.60533646355,48645.60533646355,48645.60533646355,48645.60533646355,48645.60533646355,48645.60533646355,0.0,0.0,0.0,37684.987974259915,41228.87381
2005-12-31,-10832.771943059417,28608.414860606947,32526.19132640724,-10832.771943059417,-10832.771943059417,41481.008284427684,41481.008284427684,41481.008284427684,41481.008284427684,41481.008284427684,41481.008284427684,0.0,0.0,0.0,30648.23634136827,32385.19294
2006-03-31,-10707.705772157462,28465.354214427014,32699.991230588184,-10707.705772157462,-10707.705772157462,41372.531330144455,41372.531330144455,41372.531330144455,41372.531330144455,41372.531330144455,41372.531330144455,0.0,0.0,0.0,30664.825557986995,30528.10625
2006-06-30,-10581.249977134376,31640.15683768761,35648.14097391518,-10581.249977134376,-10581.249977134376,44161.44136258152,44161.44136258152,44161.44136258152,44161.44136258152,44161.44136258152,44161.44136258152,0.0,0.0,0.0,33580.19138544715,35182.27868
2006-09-30,-10453.523136068003,36544.8343536176,40557.77461651886,-10453.523136068003,-10453.523136068003,49046.73778010486,49046.73778010486,49046.73778010486,49046.73778010486,49046.73778010486,49046.73778010486,0.0,0.0,0.0,38593.21464403685,40620.73727
2006-12-31,-10325.79629500163,29181.353615178414,33277.98797731451,-10325.79629500163,-10325.79629500163,41497.26657542729,41497.26657542729,41497.26657542729,41497.26657542729,41497.26657542729,41497.26657542729,0.0,0.0,0.0,31171.47028042566,31679.08567
2007-03-31,-10200.846124393223,29341.4356017869,33455.966712397916,-10200.846124393223,-10200.846124393223,41555.81396132342,41555.81396132342,41555.81396132342,41555.81396132342,41555.81396132342,41555.81396132342,0.0,0.0,0.0,31354.9678369302,32392.16059
2007-06-30,-10074.6066195002,32773.419539132374,36842.79248523957,-10074.6066195002,-10074.6066195002,44820.96274161338,44820.96274161338,44820.96274161338,44820.96274161338,44820.96274161338,44820.96274161338,0.0,0.0,0.0,34746.35612211318,35778.4898
2007-09-30,-9946.979867300659,37389.335730165396,41380.08571518019,-9946.979867300659,-9946.979867300659,49297.366719416,49297.366719416,49297.366719416,49297.366719416,49297.366719416,49297.366719416,0.0,0.0,0.0,39350.38685211534,42325.86966
2007-12-31,-10024.070778934605,29135.9923885322,33361.42939810952,-10024.070778934605,-10024.070778934605,41273.53319279093,41273.53319279093,41273.53319279093,41273.53319279093,41273.53319279093,41273.53319279093,0.0,0.0,0.0,31249.462413856323,34658.63834
2008-03-31,-10100.32374587688,28336.328907214203,32593.226056956006,-10100.32374587688,-10100.32374587688,40553.35432031913,40553.35432031913,40553.35432031913,40553.35432031913,40553.35432031913,40553.35432031913,0.0,0.0,0.0,30453.03057444225,32519.73715
