ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-127.89539076326993,537.052825268173,1114.8117201668706,-127.89539076326993,-127.89539076326993,943.8519228279008,943.8519228279008,943.8519228279008,943.8519228279008,943.8519228279008,943.8519228279008,0.0,0.0,0.0,815.9565320646309,798.429
2001-06-30,-125.36629113720868,342.4913413447069,940.5231049326945,-125.36629113720868,-125.36629113720868,777.987835021005,777.987835021005,777.987835021005,777.987835021005,777.987835021005,777.987835021005,0.0,0.0,0.0,652.6215438837963,698.06
2001-09-30,-122.80939920756431,380.33496078872855,976.2877550651318,-122.80939920756431,-122.80939920756431,808.0073392653333,808.0073392653333,808.0073392653333,808.0073392653333,808.0073392653333,808.0073392653333,0.0,0.0,0.0,685.197940057769,588.933
2001-12-31,-120.25250727791997,372.46539599063834,978.9040398802732,-120.25250727791997,-120.25250727791997,794.3541600731623,794.3541600731623,794.3541600731623,794.3541600731623,794.3541600731623,794.3541600731623,0.0,0.0,0.0,674.1016527952423,511.005
2002-03-31,-117.75119989852197,515.0658190370336,1079.0354083155391,-117.75119989852197,-117.75119989852197,914.3864280138549,914.3864280138549,914.3864280138549,914.3864280138549,914.3864280138549,914.3864280138549,0.0,0.0,0.0,796.6352281153329,658.249
2002-06-30,-115.22210021490844,412.4344721144519,1024.561855841657,-115.22210021490844,-115.22210021490844,830.5841650847908,830.5841650847908,830.5841650847908,830.5841650847908,830.5841650847908,830.5841650847908,0.0,0.0,0.0,715.3620648698824,619.83
2002-09-30,-112.66520823344382,375.07580264717586,959.503542787653,-112.66520823344382,-112.66520823344382,773.7281257948598,773.7281257948598,773.7281257948598,773.7281257948598,773.7281257948598,773.7281257948598,0.0,0.0,0.0,661.062917561416,514.296
2002-12-31,-110.1083162519792,375.0310685586023,978.8862298295666,-110.1083162519792,-110.1083162519792,785.142847781903,785.142847781903,785.142847781903,785.142847781903,785.142847781903,785.142847781903,0.0,0.0,0.0,675.0345315299238,923.347
2003-03-31,-107.6070088788073,506.5767915753408,1099.8153617323692,-107.6070088788073,-107.6070088788073,892.8156205074863,892.8156205074863,892.8156205074863,892.8156205074863,892.8156205074863,892.8156205074863,0.0,0.0,0.0,785.208611628679,967.431
2003-06-30,-105.07790926248285,461.9725133076108,1096.1255354721434,-105.07790926248285,-105.07790926248285,875.9702137616592,875.9702137616592,875.9702137616592,875.9702137616592,875.9702137616592,875.9702137616592,0.0,0.0,0.0,770.8923044991764,1280.942
2003-09-30,-102.52101734268231,352.33139696656997,935.4890697178355,-102.52101734268231,-102.52101734268231,742.869477129854,742.869477129854,742.869477129854,742.869477129854,742.869477129854,742.869477129854,0.0,0.0,0.0,640.3484597871717,1104.382
2003-12-31,-99.96412542288174,353.16570290377,969.373386695093,-99.96412542288174,-99.96412542288174,767.632185365577,767.632185365577,767.632185365577,767.632185365577,767.632185365577,767.632185365577,0.0,0.0,0.0,667.6680599426953,787.515
2004-03-31,-97.43502584600162,566.7478486301704,1182.8001396506822,-97.43502584600162,-97.43502584600162,981.1847166486253,981.1847166486253,981.1847166486253,981.1847166486253,981.1847166486253,981.1847166486253,0.0,0.0,0.0,883.7496908026237,849.878
2004-06-30,-94.90592626912148,327.22430400343046,915.0793869138641,-94.90592626912148,-94.90592626912148,718.2003948895472,718.2003948895472,718.2003948895472,718.2003948895472,718.2003948895472,718.2003948895472,0.0,0.0,0.0,623.2944686204257,584.66762
2004-09-30,-92.34903441025195,465.41344204839083,1044.910728444172,-92.34903441025195,-92.34903441025195,845.6491768253812,845.6491768253812,845.6491768253812,845.6491768253812,845.6491768253812,845.6491768253812,0.0,0.0,0.0,753.3001424151292,1123.24235
2004-12-31,-89.79214255138241,392.25656056674245,1010.2209714956771,-89.79214255138241,-89.79214255138241,795.3195002394357,795.3195002394357,795.3195002394357,795.3195002394357,795.3195002394357,795.3195002394357,0.0,0.0,0.0,705.5273576880533,1134.60834
2005-03-31,-87.29083529814048,575.021035163467,1154.2561780537844,-87.29083529814048,-87.29083529814048,943.8519228274827,943.8519228274827,943.8519228274827,943.8519228274827,943.8519228274827,943.8519228274827,0.0,0.0,0.0,856.5610875293422,1020.29444
2005-06-30,-84.76173569150363,390.50389524129736,1014.8649935916754,-84.76173569150363,-84.76173569150363,777.9878350213055,777.9878350213055,777.9878350213055,777.9878350213055,777.9878350213055,777.9878350213055,0.0,0.0,0.0,693.2260993298019,1114.66543
