ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-226.00209068280478,247.07915499745138,431.474745201855,-226.00209068280478,-226.00209068280478,563.914076885785,563.914076885785,563.914076885785,563.914076885785,563.914076885785,563.914076885785,0.0,0.0,0.0,337.9119862029802,260.342
2001-06-30,-225.798066645474,279.0191969473849,461.6326492248098,-225.798066645474,-225.798066645474,596.7177579136579,596.7177579136579,596.7177579136579,596.7177579136579,596.7177579136579,596.7177579136579,0.0,0.0,0.0,370.9196912681839,297.405
2001-09-30,-225.5918005857549,109.52155772556257,288.5564908009317,-225.5918005857549,-225.5918005857549,425.4332482685608,425.4332482685608,425.4332482685608,425.4332482685608,425.4332482685608,425.4332482685608,0.0,0.0,0.0,199.84144768280592,159.198
2001-12-31,-225.38553452603585,185.20287060679826,367.12848097482333,-225.38553452603585,-225.38553452603585,499.5723984891872,499.5723984891872,499.5723984891872,499.5723984891872,499.5723984891872,499.5723984891872,0.0,0.0,0.0,274.1868639631514,167.268
2002-03-31,-225.1837525099839,209.8509778493778,393.98197961966883,-225.1837525099839,-225.1837525099839,535.7210678727813,535.7210678727813,535.7210678727813,535.7210678727813,535.7210678727813,535.7210678727813,0.0,0.0,0.0,310.5373153627974,311.095
2002-06-30,-224.9797284715314,289.27072518157337,465.96120734715737,-224.9797284715314,-224.9797284715314,602.9237835955954,602.9237835955954,602.9237835955954,602.9237835955954,602.9237835955954,602.9237835955954,0.0,0.0,0.0,377.944055124064,389.419
2002-09-30,-224.77346241400295,97.37669449303901,282.94442500035046,-224.77346241400295,-224.77346241400295,419.70161611237205,419.70161611237205,419.70161611237205,419.70161611237205,419.70161611237205,419.70161611237205,0.0,0.0,0.0,194.9281536983691,193.343
2002-12-31,-224.56719635647457,204.48148464859102,384.3310246220404,-224.56719635647457,-224.56719635647457,516.8105168841737,516.8105168841737,516.8105168841737,516.8105168841737,516.8105168841737,516.8105168841737,0.0,0.0,0.0,292.2433205276991,221.066
2003-03-31,-224.365414343675,196.84075897805351,372.3690019743486,-224.365414343675,-224.365414343675,507.50137335715715,507.50137335715715,507.50137335715715,507.50137335715715,507.50137335715715,507.50137335715715,0.0,0.0,0.0,283.13595901348214,241.897
2003-06-30,-224.16139031334873,297.54589460323166,476.4018291319597,-224.16139031334873,-224.16139031334873,609.0901105131082,609.0901105131082,609.0901105131082,609.0901105131082,609.0901105131082,609.0901105131082,0.0,0.0,0.0,384.9287201997595,346.067
