ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-206.51013068228426,967.7000568427051,1946.3879900635877,-206.51013068228426,-206.51013068228426,1691.6234763585394,1691.6234763585394,1691.6234763585394,1691.6234763585394,1691.6234763585394,1691.6234763585394,0.0,0.0,0.0,1485.1133456762552,1104.911
2001-06-30,-223.40917716708702,923.6394832339281,1893.2822935066322,-223.40917716708702,-223.40917716708702,1624.7499186851235,1624.7499186851235,1624.7499186851235,1624.7499186851235,1624.7499186851235,1624.7499186851235,0.0,0.0,0.0,1401.3407415180363,829.854
2001-09-30,-240.49392745941512,992.2258786601188,2001.8914441623406,-240.49392745941512,-240.49392745941512,1723.4764463361016,1723.4764463361016,1723.4764463361016,1723.4764463361016,1723.4764463361016,1723.4764463361016,0.0,0.0,0.0,1482.9825188766865,1116.112
2001-12-31,-257.5786777517432,946.6589553977678,1941.746655100936,-257.5786777517432,-257.5786777517432,1718.3804343271465,1718.3804343271465,1718.3804343271465,1718.3804343271465,1718.3804343271465,1718.3804343271465,0.0,0.0,0.0,1460.8017565754033,1120.243
2002-03-31,-274.2920204054843,878.8377254927568,1906.8345827967285,-274.2920204054843,-274.2920204054843,1691.892705779142,1691.892705779142,1691.892705779142,1691.892705779142,1691.892705779142,1691.892705779142,0.0,0.0,0.0,1417.6006853736576,1085.37
2002-06-30,-291.1910668664892,872.561991414783,1807.1768927437058,-291.1910668664892,-291.1910668664892,1633.128794538673,1633.128794538673,1633.128794538673,1633.128794538673,1633.128794538673,1633.128794538673,0.0,0.0,0.0,1341.9377276721839,920.971
2002-09-30,-308.2758171530132,912.4757425095748,1918.6611336512071,-308.2758171530132,-308.2758171530132,1711.9636395085986,1711.9636395085986,1711.9636395085986,1711.9636395085986,1711.9636395085986,1711.9636395085986,0.0,0.0,0.0,1403.6878223555855,1088.49
2002-12-31,-325.36056743953714,894.6151387324459,1904.5157350167103,-325.36056743953714,-325.36056743953714,1702.890978947686,1702.890978947686,1702.890978947686,1702.890978947686,1702.890978947686,1702.890978947686,0.0,0.0,0.0,1377.530411508149,867.785
2003-03-31,-342.0739101111367,835.0464468117611,1873.2721954310189,-342.0739101111367,-342.0739101111367,1690.9313246536929,1690.9313246536929,1690.9313246536929,1690.9313246536929,1690.9313246536929,1690.9313246536929,0.0,0.0,0.0,1348.8574145425562,1130.743
2003-06-30,-358.9729566077978,821.1500881706188,1845.9396473883044,-358.9729566077978,-358.9729566077978,1639.220347173802,1639.220347173802,1639.220347173802,1639.220347173802,1639.220347173802,1639.220347173802,0.0,0.0,0.0,1280.2473905660042,1136.113
2003-09-30,-376.05770691211455,837.4523659802136,1814.190916299005,-376.05770691211455,-376.05770691211455,1697.937768828134,1697.937768828134,1697.937768828134,1697.937768828134,1697.937768828134,1697.937768828134,0.0,0.0,0.0,1321.8800619160195,1056.424
2003-12-31,-393.1424572164313,825.4577329430952,1788.6535723421255,-393.1424572164313,-393.1424572164313,1684.9539425089824,1684.9539425089824,1684.9539425089824,1684.9539425089824,1684.9539425089824,1684.9539425089824,0.0,0.0,0.0,1291.8114852925512,1120.872
2004-03-31,-410.0415037354234,762.613459062404,1762.4838675569847,-410.0415037354234,-410.0415037354234,1690.1246815733657,1690.1246815733657,1690.1246815733657,1690.1246815733657,1690.1246815733657,1690.1246815733657,0.0,0.0,0.0,1280.0831778379422,1150.646
2004-06-30,-426.9405502544155,717.319693010285,1659.8354103831516,-426.9405502544155,-426.9405502544155,1614.0824273928383,1614.0824273928383,1614.0824273928383,1614.0824273928383,1614.0824273928383,1614.0824273928383,0.0,0.0,0.0,1187.1418771384228,565.266
2004-09-30,-444.02530057468107,777.4153854455463,1758.4451285041057,-444.02530057468107,-444.02530057468107,1732.4643819131152,1732.4643819131152,1732.4643819131152,1732.4643819131152,1732.4643819131152,1732.4643819131152,0.0,0.0,0.0,1288.439081338434,1016.326
2004-12-31,-461.1100508949466,776.2885098037307,1802.3122209269925,-461.1100508949466,-461.1100508949466,1731.4167711145437,1731.4167711145437,1731.4167711145437,1731.4167711145437,1731.4167711145437,1731.4167711145437,0.0,0.0,0.0,1270.306720219597,1125.782
2005-03-31,-477.8233935995542,721.1624104381386,1677.0939457034297,-477.8233935995542,-477.8233935995542,1691.6234763585264,1691.6234763585264,1691.6234763585264,1691.6234763585264,1691.6234763585264,1691.6234763585264,0.0,0.0,0.0,1213.8000827589722,1091.037
2005-06-30,-494.7224401304822,638.958410079432,1619.1870509748876,-494.7224401304822,-494.7224401304822,1624.749918685095,1624.749918685095,1624.749918685095,1624.749918685095,1624.749918685095,1624.749918685095,0.0,0.0,0.0,1130.0274785546128,1064.881
2005-09-30,-511.80719046944233,721.4475555718268,1678.6308545690817,-511.80719046944233,-511.80719046944233,1723.4764463359938,1723.4764463359938,1723.4764463359938,1723.4764463359938,1723.4764463359938,1723.4764463359938,0.0,0.0,0.0,1211.6692558665516,1039.156
2005-12-31,-528.8919408365092,631.1286606886193,1661.7489014889875,-528.8919408365092,-528.8919408365092,1718.3804343269555,1718.3804343269555,1718.3804343269555,1718.3804343269555,1718.3804343269555,1718.3804343269555,0.0,0.0,0.0,1189.4884934904462,876.473
