ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-1.7473246748792386,2.4195501547485057,3.3973004244066316,-1.7473246748792386,-1.7473246748792386,4.64770320636641,4.64770320636641,4.64770320636641,4.64770320636641,4.64770320636641,4.64770320636641,0.0,0.0,0.0,2.9003785314871715,2.734
2001-06-30,-1.799192991370546,2.090588698380535,3.122943049678455,-1.799192991370546,-1.799192991370546,4.3977982583024975,4.3977982583024975,4.3977982583024975,4.3977982583024975,4.3977982583024975,4.3977982583024975,0.0,0.0,0.0,2.5986052669319513,2.409
2001-09-30,-1.8516312893617577,1.9994199929321188,3.031749562414404,-1.8516312893617577,-1.8516312893617577,4.376241477558664,4.376241477558664,4.376241477558664,4.376241477558664,4.376241477558664,4.376241477558664,0.0,0.0,0.0,2.524610188196906,2.485
2001-12-31,-1.9040695873529694,1.9616302712653857,2.9703141578567713,-1.9040695873529694,-1.9040695873529694,4.376488978400868,4.376488978400868,4.376488978400868,4.376488978400868,4.376488978400868,4.376488978400868,0.0,0.0,0.0,2.4724193910478984,2.15
2002-03-31,-1.9553679223389342,2.2444914343890328,3.2611224040936726,-1.9553679223389342,-1.9553679223389342,4.7195460746810545,4.7195460746810545,4.7195460746810545,4.7195460746810545,4.7195460746810545,4.7195460746810545,0.0,0.0,0.0,2.7641781523421205,4.285
2002-06-30,-2.0072362388247433,1.8950875508838114,2.9422503922058274,-2.0072362388247433,-2.0072362388247433,4.400165979080899,4.400165979080899,4.400165979080899,4.400165979080899,4.400165979080899,4.400165979080899,0.0,0.0,0.0,2.392929740256156,3.85
2002-09-30,-2.0596745368087728,1.843314125710617,2.852204915138211,-2.0596745368087728,-2.0596745368087728,4.411464104949033,4.411464104949033,4.411464104949033,4.411464104949033,4.411464104949033,4.411464104949033,0.0,0.0,0.0,2.3517895681402603,3.66
2002-12-31,-2.112112834792802,1.843417239382707,2.8468407938720293,-2.112112834792802,-2.112112834792802,4.432901772412897,4.432901772412897,4.432901772412897,4.432901772412897,4.432901772412897,4.432901772412897,0.0,0.0,0.0,2.320788937620095,3.044
2003-03-31,-2.163411169777179,2.098588645769102,3.1616758028399277,-2.163411169777179,-2.163411169777179,4.774616092372666,4.774616092372666,4.774616092372666,4.774616092372666,4.774616092372666,4.774616092372666,0.0,0.0,0.0,2.611204922595487,1.6680000000000001
2003-06-30,-2.2152794862524483,1.666526941750754,2.698297201009858,-2.2152794862524483,-2.2152794862524483,4.398582911872462,4.398582911872462,4.398582911872462,4.398582911872462,4.398582911872462,4.398582911872462,0.0,0.0,0.0,2.183303425620014,1.705
2003-09-30,-2.2677177842274467,1.6556139395383618,2.675119532256888,-2.2677177842274467,-2.2677177842274467,4.438186167751051,4.438186167751051,4.438186167751051,4.438186167751051,4.438186167751051,4.438186167751051,0.0,0.0,0.0,2.1704683835236045,1.924
2003-12-31,-2.3201560822024447,1.6629323940536735,2.651989379184421,-2.3201560822024447,-2.3201560822024447,4.485243254326119,4.485243254326119,4.485243254326119,4.485243254326119,4.485243254326119,4.485243254326119,0.0,0.0,0.0,2.165087172123674,1.5710000000000002
2004-03-31,-2.372024398684169,1.6472889138159859,2.698567550254682,-2.372024398684169,-2.372024398684169,4.559170766149675,4.559170766149675,4.559170766149675,4.559170766149675,4.559170766149675,4.559170766149675,0.0,0.0,0.0,2.1871463674655063,1.97869
2004-06-30,-2.423892715165893,1.4529849523515115,2.463387547963645,-2.423892715165893,-2.423892715165893,4.391535520122412,4.391535520122412,4.391535520122412,4.391535520122412,4.391535520122412,4.391535520122412,0.0,0.0,0.0,1.9676428049565189,1.78025
2004-09-30,-2.4763310131380694,1.3415025080077,2.3497922997117033,-2.4763310131380694,-2.4763310131380694,4.3325702489715345,4.3325702489715345,4.3325702489715345,4.3325702489715345,4.3325702489715345,4.3325702489715345,0.0,0.0,0.0,1.8562392358334652,1.6541700000000001
2004-12-31,-2.528769311110246,1.2936667913173774,2.3113898965210606,-2.528769311110246,-2.528769311110246,4.315987273196842,4.315987273196842,4.315987273196842,4.315987273196842,4.315987273196842,4.315987273196842,0.0,0.0,0.0,1.7872179620865958,1.61148
2005-03-31,-2.5800676460830276,1.5529235248382143,2.5830112769024267,-2.5800676460830276,-2.5800676460830276,4.647703206367356,4.647703206367356,4.647703206367356,4.647703206367356,4.647703206367356,4.647703206367356,0.0,0.0,0.0,2.0676355602843284,1.6345200000000002
2005-06-30,-2.631935962550308,1.2694164063162188,2.286558462010337,-2.631935962550308,-2.631935962550308,4.397798258302906,4.397798258302906,4.397798258302906,4.397798258302906,4.397798258302906,4.397798258302906,0.0,0.0,0.0,1.7658622957525982,1.7709700000000002
2005-09-30,-2.6843742605172283,1.2142120947700985,2.197992207018506,-2.6843742605172283,-2.6843742605172283,4.3762414775592084,4.3762414775592084,4.3762414775592084,4.3762414775592084,4.3762414775592084,4.3762414775592084,0.0,0.0,0.0,1.6918672170419802,1.7143100000000002
2005-12-31,-2.736812558480458,1.1348490527945017,2.122592380415519,-2.736812558480458,-2.736812558480458,4.376488978401566,4.376488978401566,4.376488978401566,4.376488978401566,4.376488978401566,4.376488978401566,0.0,0.0,0.0,1.6396764199211082,1.4703300000000001
2006-03-31,-2.788110893444487,1.415176469803119,2.44594563459066,-2.788110893444487,-2.788110893444487,4.719546074681734,4.719546074681734,4.719546074681734,4.719546074681734,4.719546074681734,4.719546074681734,0.0,0.0,0.0,1.931435181237247,1.7307000000000001
