ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-6249.719799010884,4391.731953063455,4711.966724549345,-6249.719799010884,-6249.719799010884,10804.986881099396,10804.986881099396,10804.986881099396,10804.986881099396,10804.986881099396,10804.986881099396,0.0,0.0,0.0,4555.267082088511,4430.65
2001-06-30,-6235.809199416437,4378.474692766002,4702.810958933457,-6235.809199416437,-6235.809199416437,10771.151686308473,10771.151686308473,10771.151686308473,10771.151686308473,10771.151686308473,10771.151686308473,0.0,0.0,0.0,4535.342486892036,4240.775
2001-09-30,-6221.745736090181,4687.741882378319,5010.067749763012,-6221.745736090181,-6221.745736090181,11069.722722886,11069.722722886,11069.722722886,11069.722722886,11069.722722886,11069.722722886,0.0,0.0,0.0,4847.976986795818,4616.422
2001-12-31,-6207.682272763925,4567.092799633275,4899.256209332933,-6207.682272763925,-6207.682272763925,10939.951590181541,10939.951590181541,10939.951590181541,10939.951590181541,10939.951590181541,10939.951590181541,0.0,0.0,0.0,4732.269317417617,4504.098
2002-03-31,-6193.924536934147,4501.9082672407185,4822.769855417756,-6193.924536934147,-6193.924536934147,10855.327872041396,10855.327872041396,10855.327872041396,10855.327872041396,10855.327872041396,10855.327872041396,0.0,0.0,0.0,4661.403335107249,4840.597
2002-06-30,-6180.013937372927,4418.2215373170075,4747.5910782667015,-6180.013937372927,-6180.013937372927,10769.931253435485,10769.931253435485,10769.931253435485,10769.931253435485,10769.931253435485,10769.931253435485,0.0,0.0,0.0,4589.917316062558,4658.047
2002-09-30,-6165.950474060044,4754.676221580782,5080.552522620993,-6165.950474060044,-6165.950474060044,11086.002261145199,11086.002261145199,11086.002261145199,11086.002261145199,11086.002261145199,11086.002261145199,0.0,0.0,0.0,4920.0517870851545,5027.016
2002-12-31,-6151.88701074716,4604.9974255137395,4924.062716666439,-6151.88701074716,-6151.88701074716,10915.460941586312,10915.460941586312,10915.460941586312,10915.460941586312,10915.460941586312,10915.460941586312,0.0,0.0,0.0,4763.573930839152,4922.413
2003-03-31,-6138.1292748976,4629.120134269509,4940.2054973079075,-6138.1292748976,-6138.1292748976,10916.403717830415,10916.403717830415,10916.403717830415,10916.403717830415,10916.403717830415,10916.403717830415,0.0,0.0,0.0,4778.274442932815,4836.94263
2003-06-30,-6124.237748147053,4477.147525011403,4795.244941972546,-6124.237748147053,-6124.237748147053,10750.06001941617,10750.06001941617,10750.06001941617,10750.06001941617,10750.06001941617,10750.06001941617,0.0,0.0,0.0,4625.822271269118,4626.614
2003-09-30,-6110.193567256391,4803.031011063662,5122.61104347346,-6110.193567256391,-6110.193567256391,11077.44700207415,11077.44700207415,11077.44700207415,11077.44700207415,11077.44700207415,11077.44700207415,0.0,0.0,0.0,4967.253434817759,5010.848
2003-12-31,-6096.149386365728,4571.779699616075,4894.3567446082025,-6096.149386365728,-6096.149386365728,10827.467950892687,10827.467950892687,10827.467950892687,10827.467950892687,10827.467950892687,10827.467950892687,0.0,0.0,0.0,4731.31856452696,4923.17
2004-03-31,-6092.989889089978,4504.900236384374,4839.208889739202,-6092.989889089978,-6092.989889089978,10765.798614858044,10765.798614858044,10765.798614858044,10765.798614858044,10765.798614858044,10765.798614858044,0.0,0.0,0.0,4672.808725768066,4920.90322
2004-06-30,-6089.830391814227,4492.252302246319,4824.0735000003215,-6089.830391814227,-6089.830391814227,10753.384418128993,10753.384418128993,10753.384418128993,10753.384418128993,10753.384418128993,10753.384418128993,0.0,0.0,0.0,4663.554026314766,4733.24848
2004-09-30,-6086.683386043671,4781.553274287937,5094.077525034327,-6086.683386043671,-6086.683386043671,11028.409637900386,11028.409637900386,11028.409637900386,11028.409637900386,11028.409637900386,11028.409637900386,0.0,0.0,0.0,4941.726251856715,4975.65458
2004-12-31,-6083.536380273115,4660.464677229217,4964.7434348623665,-6083.536380273115,-6083.536380273115,10901.15704757378,10901.15704757378,10901.15704757378,10901.15704757378,10901.15704757378,10901.15704757378,0.0,0.0,0.0,4817.620667300665,4892.89452
2005-03-31,-6080.457787671485,4562.04525416891,4886.669835382219,-6080.457787671485,-6080.457787671485,10804.986881098097,10804.986881098097,10804.986881098097,10804.986881098097,10804.986881098097,10804.986881098097,0.0,0.0,0.0,4724.529093426612,4646.0148
2005-06-30,-6077.374941816079,4523.697828763531,4877.398990579178,-6077.374941816079,-6077.374941816079,10771.151686306663,10771.151686306663,10771.151686306663,10771.151686306663,10771.151686306663,10771.151686306663,0.0,0.0,0.0,4693.776744490584,4819.98155
2005-09-30,-6074.258218533692,4839.704321998883,5161.703894454896,-6074.258218533692,-6074.258218533692,11069.722722888448,11069.722722888448,11069.722722888448,11069.722722888448,11069.722722888448,11069.722722888448,0.0,0.0,0.0,4995.464504354755,4948.93301
2005-12-31,-6071.142230506509,4706.978292632469,5030.222393914763,-6071.142230506509,-6071.142230506509,10939.951590180368,10939.951590180368,10939.951590180368,10939.951590180368,10939.951590180368,10939.951590180368,0.0,0.0,0.0,4868.809359673859,4859.88364
2006-03-31,-6068.093981349482,4613.228078858766,4945.580211571482,-6068.093981349482,-6068.093981349482,10855.327872039697,10855.327872039697,10855.327872039697,10855.327872039697,10855.327872039697,10855.327872039697,0.0,0.0,0.0,4787.233890690215,4714.40784
2006-06-30,-6065.011862757377,4544.551496331256,4867.815244322264,-6065.011862757377,-6065.011862757377,10769.931253432473,10769.931253432473,10769.931253432473,10769.931253432473,10769.931253432473,10769.931253432473,0.0,0.0,0.0,4704.919390675096,4413.22044
2006-09-30,-6061.895874798969,4856.047095490889,5185.257049603325,-6061.895874798969,-6061.895874798969,11086.002261143738,11086.002261143738,11086.002261143738,11086.002261143738,11086.002261143738,11086.002261143738,0.0,0.0,0.0,5024.106386344769,4975.73801
2006-12-31,-6058.7798868405625,4691.177718263062,5016.107491205976,-6058.7798868405625,-6058.7798868405625,10915.460941587433,10915.460941587433,10915.460941587433,10915.460941587433,10915.460941587433,10915.460941587433,0.0,0.0,0.0,4856.68105474687,4898.7326
2007-03-31,-6055.731637750817,4682.387481099503,5020.745874366705,-6055.731637750817,-6055.731637750817,10916.403717825819,10916.403717825819,10916.403717825819,10916.403717825819,10916.403717825819,10916.403717825819,0.0,0.0,0.0,4860.672080075002,4902.89935
2007-06-30,-6052.649519297409,4532.882202671676,4864.748658923162,-6052.649519297409,-6052.649519297409,10750.0600194146,10750.0600194146,10750.0600194146,10750.0600194146,10750.0600194146,10750.0600194146,0.0,0.0,0.0,4697.410500117192,4545.3068
2007-09-30,-6049.533531410448,4864.322664432006,5184.07387073648,-6049.533531410448,-6049.533531410448,11077.44700207311,11077.44700207311,11077.44700207311,11077.44700207311,11077.44700207311,11077.44700207311,0.0,0.0,0.0,5027.913470662662,4878.58538
2007-12-31,-6046.417543742713,4624.914131408366,4949.729209219507,-6046.417543742713,-6046.417543742713,10827.467950891043,10827.467950891043,10827.467950891043,10827.467950891043,10827.467950891043,10827.467950891043,0.0,0.0,0.0,4781.05040714833,4798.01058
2008-03-31,-6043.335425506148,4557.459723814039,4885.136383409784,-6043.335425506148,-6043.335425506148,10765.798614859565,10765.798614859565,10765.798614859565,10765.798614859565,10765.798614859565,10765.798614859565,0.0,0.0,0.0,4722.463189353417,4783.93176
2008-06-30,-6040.253307269584,4542.944016053257,4858.510366650424,-6040.253307269584,-6040.253307269584,10753.38441812617,10753.38441812617,10753.38441812617,10753.38441812617,10753.38441812617,10753.38441812617,0.0,0.0,0.0,4713.131110856586,4696.56534
2008-09-30,-6037.141097167597,4837.597519300846,5158.004691555399,-6037.141097167597,-6037.141097167597,11028.409637896651,11028.409637896651,11028.409637896651,11028.409637896651,11028.409637896651,11028.409637896651,0.0,0.0,0.0,4991.268540729055,4964.99979
2008-12-31,-6034.028887065609,4715.044330981815,5031.642471967377,-6034.028887065609,-6034.028887065609,10901.15704757803,10901.15704757803,10901.15704757803,10901.15704757803,10901.15704757803,10901.15704757803,0.0,0.0,0.0,4867.128160512421,4853.31498
2009-03-31,-6030.98433370497,4604.356163895598,4935.988355621045,-6030.98433370497,-6030.98433370497,10804.986881100245,10804.986881100245,10804.986881100245,10804.986881100245,10804.986881100245,10804.986881100245,0.0,0.0,0.0,4774.0025473952755,4897.52544
2009-06-30,-6027.925750810453,4571.305013874982,4894.708223769738,-6027.925750810453,-6027.925750810453,10771.151686310994,10771.151686310994,10771.151686310994,10771.151686310994,10771.151686310994,10771.151686310994,0.0,0.0,0.0,4743.225935500541,4816.81282
