ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,386.0913870217072,550.3418446919827,793.8807238876288,386.0913870217072,386.0913870217072,294.12284065743097,294.12284065743097,294.12284065743097,294.12284065743097,294.12284065743097,294.12284065743097,0.0,0.0,0.0,680.2142276791382,486.494
2001-06-30,377.67682227941333,543.4133907009685,785.8864859032383,377.67682227941333,377.67682227941333,288.77912148563905,288.77912148563905,288.77912148563905,288.77912148563905,288.77912148563905,288.77912148563905,0.0,0.0,0.0,666.4559437650523,621.863
2001-09-30,369.1697897926986,598.0633052241462,842.03307934508,369.1697897926986,369.1697897926986,352.7174490191994,352.7174490191994,352.7174490191994,352.7174490191994,352.7174490191994,352.7174490191994,0.0,0.0,0.0,721.887238811898,632.584
2001-12-31,360.662757305984,541.6358563466016,790.6547145333062,360.662757305984,360.662757305984,309.35581078516424,309.35581078516424,309.35581078516424,309.35581078516424,309.35581078516424,309.35581078516424,0.0,0.0,0.0,670.0185680911482,491.91
2002-03-31,352.3406603070123,523.7346403209325,765.4851347145483,352.3406603070123,352.3406603070123,294.52112712024376,294.52112712024376,294.52112712024376,294.52112712024376,294.52112712024376,294.52112712024376,0.0,0.0,0.0,646.8617874272561,600.835
2002-06-30,343.92609556360765,519.9408629211567,759.694248488366,343.92609556360765,343.92609556360765,296.2577348661314,296.2577348661314,296.2577348661314,296.2577348661314,296.2577348661314,296.2577348661314,0.0,0.0,0.0,640.183830429739,529.617
2002-09-30,335.41906307530587,569.6203303072427,812.4820832892384,335.41906307530587,335.41906307530587,350.5013848561029,350.5013848561029,350.5013848561029,350.5013848561029,350.5013848561029,350.5013848561029,0.0,0.0,0.0,685.9204479314087,614.39
2002-12-31,326.91203058700415,524.0701628560942,764.815998031034,326.91203058700415,326.91203058700415,314.1412291436605,314.1412291436605,314.1412291436605,314.1412291436605,314.1412291436605,314.1412291436605,0.0,0.0,0.0,641.0532597306646,582.966
2003-03-31,318.58993358757857,492.82234840057305,734.6894321818645,318.58993358757857,318.58993358757857,298.20333095761225,298.20333095761225,298.20333095761225,298.20333095761225,298.20333095761225,298.20333095761225,0.0,0.0,0.0,616.7932645451908,587.413
2003-06-30,310.17536884430336,501.48774557037365,739.5532494873017,310.17536884430336,310.17536884430336,302.4205617475042,302.4205617475042,302.4205617475042,302.4205617475042,302.4205617475042,302.4205617475042,0.0,0.0,0.0,612.5959305918076,489.702
2003-09-30,301.6683363565966,525.2253075625815,773.9750709303403,301.6683363565966,301.6683363565966,347.94114170007884,347.94114170007884,347.94114170007884,347.94114170007884,347.94114170007884,347.94114170007884,0.0,0.0,0.0,649.6094780566755,640.301
2003-12-31,293.16130386888983,494.93541537249644,738.9598022399457,293.16130386888983,293.16130386888983,319.48694243162976,319.48694243162976,319.48694243162976,319.48694243162976,319.48694243162976,319.48694243162976,0.0,0.0,0.0,612.6482463005195,608.888
2004-03-31,284.74673912414073,452.62919522417457,693.089293240467,284.74673912414073,284.74673912414073,296.9933560172339,296.9933560172339,296.9933560172339,296.9933560172339,296.9933560172339,296.9933560172339,0.0,0.0,0.0,581.7400951413747,627.49709
2004-06-30,276.3321743793916,433.9534828362686,676.0788213869062,276.3321743793916,276.3321743793916,279.97186746342777,279.97186746342777,279.97186746342777,279.97186746342777,279.97186746342777,279.97186746342777,0.0,0.0,0.0,556.3040418428193,435.33108
2004-09-30,267.8251418907055,509.0538071120893,751.3737571143449,267.8251418907055,267.8251418907055,354.59370207296257,354.59370207296257,354.59370207296257,354.59370207296257,354.59370207296257,354.59370207296257,0.0,0.0,0.0,622.418843963668,611.63207
2004-12-31,259.31810940201933,448.1742989665019,686.6463977143425,259.31810940201933,259.31810940201933,305.16590819756857,305.16590819756857,305.16590819756857,305.16590819756857,305.16590819756857,305.16590819756857,0.0,0.0,0.0,564.4840175995879,563.34809
2005-03-31,250.9960124022177,433.30632420690915,665.1441499337243,250.9960124022177,250.9960124022177,294.1228406574957,294.1228406574957,294.1228406574957,294.1228406574957,294.1228406574957,294.1228406574957,0.0,0.0,0.0,545.1188530597134,506.1344
2005-06-30,242.5811955314621,411.9883409179169,652.8637545829897,242.5811955314621,242.5811955314621,288.77912148561245,288.77912148561245,288.77912148561245,288.77912148561245,288.77912148561245,288.77912148561245,0.0,0.0,0.0,531.3603170170745,517.60495
