ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,5735.452287920296,7308.358998217607,10623.8701469451,5735.452287920296,5735.452287920296,3168.950735973563,3168.950735973563,3168.950735973563,3168.950735973563,3168.950735973563,3168.950735973563,0.0,0.0,0.0,8904.40302389386,7078.495
2001-06-30,5663.57116898827,7646.719304491217,10904.452050492371,5663.57116898827,5663.57116898827,3496.925294487781,3496.925294487781,3496.925294487781,3496.925294487781,3496.925294487781,3496.925294487781,0.0,0.0,0.0,9160.49646347605,7087.395
2001-09-30,5590.900147650399,8442.258730019294,11640.441028348707,5590.900147650399,5590.900147650399,4477.295193588009,4477.295193588009,4477.295193588009,4477.295193588009,4477.295193588009,4477.295193588009,0.0,0.0,0.0,10068.195341238408,9738.403
2001-12-31,5518.229126312528,7256.463744602357,10386.521896019893,5518.229126312528,5518.229126312528,3306.7134753574446,3306.7134753574446,3306.7134753574446,3306.7134753574446,3306.7134753574446,3306.7134753574446,0.0,0.0,0.0,8824.942601669973,9315.227
2002-03-31,5447.137909745614,7089.115245041808,10331.899747889896,5447.137909745614,5447.137909745614,3263.248178022953,3263.248178022953,3263.248178022953,3263.248178022953,3263.248178022953,3263.248178022953,0.0,0.0,0.0,8710.386087768567,9342.729
2002-06-30,5375.2567907724015,7738.6424414868425,10792.248748307304,5375.2567907724015,5375.2567907724015,3934.6403800969715,3934.6403800969715,3934.6403800969715,3934.6403800969715,3934.6403800969715,3934.6403800969715,0.0,0.0,0.0,9309.897170869373,7510.709
2002-09-30,5302.585769364827,8404.757002756616,11572.455166874899,5302.585769364827,5302.585769364827,4777.86703706776,4777.86703706776,4777.86703706776,4777.86703706776,4777.86703706776,4777.86703706776,0.0,0.0,0.0,10080.452806432586,9514.389
2002-12-31,5229.914747957252,7428.67985989162,10560.680869828688,5229.914747957252,5229.914747957252,3701.927820578171,3701.927820578171,3701.927820578171,3701.927820578171,3701.927820578171,3701.927820578171,0.0,0.0,0.0,8931.842568535423,7984.513
2003-03-31,5158.823531362887,7057.314382140252,10228.631461155743,5158.823531362887,5158.823531362887,3439.9259040047245,3439.9259040047245,3439.9259040047245,3439.9259040047245,3439.9259040047245,3439.9259040047245,0.0,0.0,0.0,8598.749435367612,6873.324
2003-06-30,5086.942412309208,7841.123175172338,11111.784117059286,5086.942412309208,5086.942412309208,4352.190133252735,4352.190133252735,4352.190133252735,4352.190133252735,4352.190133252735,4352.190133252735,0.0,0.0,0.0,9439.132545561943,9187.107
2003-09-30,5014.271390848345,8430.010918798065,11826.688953953599,5014.271390848345,5014.271390848345,5086.85944689295,5086.85944689295,5086.85944689295,5086.85944689295,5086.85944689295,5086.85944689295,0.0,0.0,0.0,10101.130837741293,9806.975
2003-12-31,4941.600369387483,7440.643567306934,10682.368319509795,4941.600369387483,4941.600369387483,4062.363818339878,4062.363818339878,4062.363818339878,4062.363818339878,4062.363818339878,4062.363818339878,0.0,0.0,0.0,9003.96418772736,9726.383
2004-03-31,4869.719250359834,6390.183207421034,9655.22550142683,4869.719250359834,4869.719250359834,3157.224833589475,3157.224833589475,3157.224833589475,3157.224833589475,3157.224833589475,3157.224833589475,0.0,0.0,0.0,8026.944083949309,7606.834
2004-06-30,4797.838131332187,6157.0435129331745,9468.517855138442,4797.838131332187,4797.838131332187,3038.9828009073594,3038.9828009073594,3038.9828009073594,3038.9828009073594,3038.9828009073594,3038.9828009073594,0.0,0.0,0.0,7836.820932239547,7325.36
2004-09-30,4725.167109881593,7261.361959137119,10407.19476482769,4725.167109881593,4725.167109881593,4185.263777087692,4185.263777087692,4185.263777087692,4185.263777087692,4185.263777087692,4185.263777087692,0.0,0.0,0.0,8910.430886969285,9548.906
2004-12-31,4652.4960884309985,5878.241265157778,9236.235291080673,4652.4960884309985,4652.4960884309985,2877.75008735663,2877.75008735663,2877.75008735663,2877.75008735663,2877.75008735663,2877.75008735663,0.0,0.0,0.0,7530.246175787628,5786.787
2005-03-31,4581.404871794548,6145.129162837483,9209.672072670957,4581.404871794548,4581.404871794548,3168.9507359743047,3168.9507359743047,3168.9507359743047,3168.9507359743047,3168.9507359743047,3168.9507359743047,0.0,0.0,0.0,7750.355607768853,8550.641
2005-06-30,4509.523752698255,6380.196966247546,9638.550117507304,4509.523752698255,4509.523752698255,3496.92529449076,3496.92529449076,3496.92529449076,3496.92529449076,3496.92529449076,3496.92529449076,0.0,0.0,0.0,8006.449047189015,9431.329
2005-09-30,4436.852731194311,7154.503385880182,10494.527854163833,4436.852731194311,4436.852731194311,4477.295193592986,4477.295193592986,4477.295193592986,4477.295193592986,4477.295193592986,4477.295193592986,0.0,0.0,0.0,8914.147924787296,9653.141
2005-12-31,4364.181709192491,6071.650194670503,9215.65493043976,4364.181709192491,4364.181709192491,3306.71347535746,3306.71347535746,3306.71347535746,3306.71347535746,3306.71347535746,3306.71347535746,0.0,0.0,0.0,7670.895184549951,8519.787
2006-03-31,4293.090492016799,5851.972092562378,8982.388204092313,4293.090492016799,4293.090492016799,3263.2481780251196,3263.2481780251196,3263.2481780251196,3263.2481780251196,3263.2481780251196,3263.2481780251196,0.0,0.0,0.0,7556.338670041918,7186.478
2006-06-30,4221.209372428044,6654.71665982091,9827.545441039496,4221.209372428044,4221.209372428044,3934.64038009813,3934.64038009813,3934.64038009813,3934.64038009813,3934.64038009813,3934.64038009813,0.0,0.0,0.0,8155.849752526174,6932.167
2006-09-30,4148.538347680714,7437.399281002215,10633.088023500455,4148.538347680714,4148.538347680714,4777.867037070053,4777.867037070053,4777.867037070053,4777.867037070053,4777.867037070053,4777.867037070053,0.0,0.0,0.0,8926.405384750768,9954.43
2006-12-31,4075.8673229333845,6185.494860423924,9370.302284360285,4075.8673229333845,4075.8673229333845,3701.927820588207,3701.927820588207,3701.927820588207,3701.927820588207,3701.927820588207,3701.927820588207,0.0,0.0,0.0,7777.795143521591,7885.546
2007-03-31,4004.776103071866,5774.551046183873,9119.420399241946,4004.776103071866,4004.776103071866,3439.9259040021075,3439.9259040021075,3439.9259040021075,3439.9259040021075,3439.9259040021075,3439.9259040021075,0.0,0.0,0.0,7444.702007073974,9753.956
2007-06-30,3932.871301429992,6745.110618330433,9927.993068501804,3932.871301429992,3932.871301429992,4352.19013325347,4352.19013325347,4352.19013325347,4352.19013325347,4352.19013325347,4352.19013325347,0.0,0.0,0.0,8285.061434683463,8557.409
2007-09-30,3860.176337132713,7322.891451344008,10477.055126914654,3860.176337132713,3860.176337132713,5086.859446896868,5086.859446896868,5086.859446896868,5086.859446896868,5086.859446896868,5086.859446896868,0.0,0.0,0.0,8947.03578402958,9690.184
2007-12-31,3787.471055511734,6273.3449732353765,9332.111213866265,3787.471055511734,3787.471055511734,4062.3638183408057,4062.3638183408057,4062.3638183408057,4062.3638183408057,4062.3638183408057,4062.3638183408057,0.0,0.0,0.0,7849.83487385254,7790.941
2008-03-31,3715.556048690983,5256.648358853748,8392.11196416527,3715.556048690983,3715.556048690983,3157.224833590485,3157.224833590485,3157.224833590485,3157.224833590485,3157.224833590485,3157.224833590485,0.0,0.0,0.0,6872.780882281468,7645.572
2008-06-30,3643.6410418702326,5027.248580629056,8125.314966929065,3643.6410418702326,3643.6410418702326,3038.982800898298,3038.982800898298,3038.982800898298,3038.982800898298,3038.982800898298,3038.982800898298,0.0,0.0,0.0,6682.623842768531,8293.629
2008-09-30,3570.9357552349206,6180.654712748285,9379.993830354795,3570.9357552349206,3570.9357552349206,4185.263777087108,4185.263777087108,4185.263777087108,4185.263777087108,4185.263777087108,4185.263777087108,0.0,0.0,0.0,7756.199532322029,8862.539
2008-12-31,3498.2304685996096,4740.1733155022275,8051.768499060459,3498.2304685996096,3498.2304685996096,2877.750087364828,2877.750087364828,2877.750087364828,2877.750087364828,2877.750087364828,2877.750087364828,0.0,0.0,0.0,6375.980555964437,7680.611
2009-03-31,3427.105731673762,5086.473132412414,8237.690622133501,3427.105731673762,3427.105731673762,3168.9507359736963,3168.9507359736963,3168.9507359736963,3168.9507359736963,3168.9507359736963,3168.9507359736963,0.0,0.0,0.0,6596.056467647459,6670.717
2009-06-30,3355.14071814122,5197.6443834837755,8330.026928346264,3355.14071814122,3355.14071814122,3496.9252944945424,3496.9252944945424,3496.9252944945424,3496.9252944945424,3496.9252944945424,3496.9252944945424,0.0,0.0,0.0,6852.0660126357625,9753.716
2009-09-30,3282.3848802841444,6096.1150718836825,9313.40081465884,3282.3848802841444,3282.3848802841444,4477.295193590029,4477.295193590029,4477.295193590029,4477.295193590029,4477.295193590029,4477.295193590029,0.0,0.0,0.0,7759.680073874173,9003.9
2009-12-31,3209.626965101347,4966.907309007934,8178.835153145354,3209.626965101347,3209.626965101347,3306.7134753608543,3306.7134753608543,3306.7134753608543,3306.7134753608543,3306.7134753608543,3306.7134753608543,0.0,0.0,0.0,6516.3404404622015,6335.471
2010-03-31,3138.450743726871,4849.739666091717,8030.451650099107,3138.450743726871,3138.450743726871,3263.2481780253083,3263.2481780253083,3263.2481780253083,3263.2481780253083,3263.2481780253083,3263.2481780253083,0.0,0.0,0.0,6401.69892175218,6739.479
2010-06-30,3066.483675448235,5412.093757106892,8588.24492830357,3066.483675448235,3066.483675448235,3934.640380101198,3934.640380101198,3934.640380101198,3934.640380101198,3934.640380101198,3934.640380101198,0.0,0.0,0.0,7001.124055549433,9123.923
2010-09-30,2993.7186639528927,6189.45432245535,9412.29325583106,2993.7186639528927,2993.7186639528927,4777.867037066102,4777.867037066102,4777.867037066102,4777.867037066102,4777.867037066102,4777.867037066102,0.0,0.0,0.0,7771.585701018995,9997.182
2010-12-31,2920.9536524575506,4962.713172954999,8210.986336645661,2920.9536524575506,2920.9536524575506,3701.927820587754,3701.927820587754,3701.927820587754,3701.927820587754,3701.927820587754,3701.927820587754,0.0,0.0,0.0,6622.881473045305,6340.173
2011-03-31,2849.7704890381947,4661.971160178398,7902.438576622783,2849.7704890381947,2849.7704890381947,3439.9259040052907,3439.9259040052907,3439.9259040052907,3439.9259040052907,3439.9259040052907,3439.9259040052907,0.0,0.0,0.0,6289.696393043485,8248.51
2011-06-30,2777.796401538087,5526.429332751328,8784.9590939312,2777.796401538087,2777.796401538087,4352.190133259048,4352.190133259048,4352.190133259048,4352.190133259048,4352.190133259048,4352.190133259048,0.0,0.0,0.0,7129.986534797135,8845.859
2011-09-30,2705.0313899995163,6136.680290711996,9491.554136730365,2705.0313899995163,2705.0313899995163,5086.8594468967785,5086.8594468967785,5086.8594468967785,5086.8594468967785,5086.8594468967785,5086.8594468967785,0.0,0.0,0.0,7791.890836896295,9616.93
