ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-3773.076912782171,19437.013282957327,27139.899377441907,-3773.076912782171,-3773.076912782171,27011.28194214298,27011.28194214298,27011.28194214298,27011.28194214298,27011.28194214298,27011.28194214298,0.0,0.0,0.0,23238.20502936081,28537.245
2001-06-30,-3735.7587711622687,16911.229969877364,24715.31437632453,-3735.7587711622687,-3735.7587711622687,24578.755053738656,24578.755053738656,24578.755053738656,24578.755053738656,24578.755053738656,24578.755053738656,0.0,0.0,0.0,20842.996282576387,28257.749
2001-09-30,-3698.030540074016,28153.641942677645,36210.312565406064,-3698.030540074016,-3698.030540074016,36040.22794679254,36040.22794679254,36040.22794679254,36040.22794679254,36040.22794679254,36040.22794679254,0.0,0.0,0.0,32342.197406718526,31764.681
2001-12-31,-3660.302308985763,22956.668696347224,30728.95511507162,-3660.302308985763,-3660.302308985763,30367.734037414415,30367.734037414415,30367.734037414415,30367.734037414415,30367.734037414415,30367.734037414415,0.0,0.0,0.0,26707.43172842865,23372.595
2002-03-31,-3623.3942569083747,18627.694405832586,26806.886012190585,-3623.3942569083747,-3623.3942569083747,26344.697321879372,26344.697321879372,26344.697321879372,26344.697321879372,26344.697321879372,26344.697321879372,0.0,0.0,0.0,22721.303064970998,20279.596
2002-06-30,-3586.0761153634594,15826.795283869886,23967.110377522626,-3586.0761153634594,-3586.0761153634594,23541.328138758327,23541.328138758327,23541.328138758327,23541.328138758327,23541.328138758327,23541.328138758327,0.0,0.0,0.0,19955.252023394867,19171.265
2002-09-30,-3548.347884265393,28140.334724283217,36040.08403129963,-3548.347884265393,-3548.347884265393,35558.58877191325,35558.58877191325,35558.58877191325,35558.58877191325,35558.58877191325,35558.58877191325,0.0,0.0,0.0,32010.24088764786,29209.485
2002-12-31,-3510.6196531673263,22689.033648899735,30425.12367864721,-3510.6196531673263,-3510.6196531673263,30267.680151547826,30267.680151547826,30267.680151547826,30267.680151547826,30267.680151547826,30267.680151547826,0.0,0.0,0.0,26757.0604983805,20963.698
2003-03-31,-3473.711601006174,18128.95420662953,25854.656561171185,-3473.711601006174,-3473.711601006174,25522.32456889705,25522.32456889705,25522.32456889705,25522.32456889705,25522.32456889705,25522.32456889705,0.0,0.0,0.0,22048.612967890876,20499.843
2003-06-30,-3436.3934594393904,15026.252124921704,22802.567779817113,-3436.3934594393904,-3436.3934594393904,22441.174070686033,22441.174070686033,22441.174070686033,22441.174070686033,22441.174070686033,22441.174070686033,0.0,0.0,0.0,19004.780611246642,17352.484
2003-09-30,-3398.66522840484,27257.542888764805,35509.39987149613,-3398.66522840484,-3398.66522840484,34953.87713023432,34953.87713023432,34953.87713023432,34953.87713023432,34953.87713023432,34953.87713023432,0.0,0.0,0.0,31555.211901829483,30449.842
2003-12-31,-3360.936997370289,23137.536915297245,30943.43561310465,-3360.936997370289,-3360.936997370289,30361.33171932051,30361.33171932051,30361.33171932051,30361.33171932051,30361.33171932051,30361.33171932051,0.0,0.0,0.0,27000.394721950222,23130.012
2004-03-31,-3323.6188558061817,20287.015251429835,28092.67223027942,-3323.6188558061817,-3323.6188558061817,27519.40822704351,27519.40822704351,27519.40822704351,27519.40822704351,27519.40822704351,27519.40822704351,0.0,0.0,0.0,24195.78937123733,22148.72402
2004-06-30,-3286.3007142420743,18241.911884971898,26025.725659645974,-3286.3007142420743,-3286.3007142420743,25553.124933550844,25553.124933550844,25553.124933550844,25553.124933550844,25553.124933550844,25553.124933550844,0.0,0.0,0.0,22266.824219308768,21932.78752
2004-09-30,-3248.5724832362735,29441.961092662474,37229.50815586301,-3248.5724832362735,-3248.5724832362735,36399.75717035445,36399.75717035445,36399.75717035445,36399.75717035445,36399.75717035445,36399.75717035445,0.0,0.0,0.0,33151.18468711818,30852.32275
2004-12-31,-3210.8442522304736,23372.340515581574,31209.462022563624,-3210.8442522304736,-3210.8442522304736,30661.02155538253,30661.02155538253,30661.02155538253,30661.02155538253,30661.02155538253,30661.02155538253,0.0,0.0,0.0,27450.177303152057,25288.39857
2005-03-31,-3173.936200159582,19890.603747886253,27744.304174898713,-3173.936200159582,-3173.936200159582,27011.281942145033,27011.281942145033,27011.281942145033,27011.281942145033,27011.281942145033,27011.281942145033,0.0,0.0,0.0,23837.345741985453,19998.91043
2005-06-30,-3136.618058602788,17320.57419482161,25304.695730568514,-3136.618058602788,-3136.618058602788,24578.75505372995,24578.75505372995,24578.75505372995,24578.75505372995,24578.75505372995,24578.75505372995,0.0,0.0,0.0,21442.136995127163,18984.97874
