ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-748.2319414487495,214.27757679696902,250.4851934050129,-748.2319414487495,-748.2319414487495,981.4847717136668,981.4847717136668,981.4847717136668,981.4847717136668,981.4847717136668,981.4847717136668,0.0,0.0,0.0,233.2528302649173,229.336
2001-06-30,-747.3752813845265,197.02230226287958,233.2653846538659,-747.3752813845265,-747.3752813845265,963.5106159190833,963.5106159190833,963.5106159190833,963.5106159190833,963.5106159190833,963.5106159190833,0.0,0.0,0.0,216.13533453455682,217.389
2001-09-30,-746.5092074734437,241.15726400768614,278.00915499114586,-746.5092074734437,-746.5092074734437,1006.9383729380296,1006.9383729380296,1006.9383729380296,1006.9383729380296,1006.9383729380296,1006.9383729380296,0.0,0.0,0.0,260.42916546458594,262.982
2001-12-31,-745.643133562361,221.3631632169419,257.3402106350195,-745.643133562361,-745.643133562361,985.534796684979,985.534796684979,985.534796684979,985.534796684979,985.534796684979,985.534796684979,0.0,0.0,0.0,239.89166312261807,213.113
2002-03-31,-744.7958871311445,228.65398929271686,265.89945153617214,-744.7958871311445,-744.7958871311445,992.2959098666404,992.2959098666404,992.2959098666404,992.2959098666404,992.2959098666404,992.2959098666404,0.0,0.0,0.0,247.50002273549592,219.836
2002-06-30,-743.9392268506922,201.64896110840982,240.19781110341654,-743.9392268506922,-743.9392268506922,965.2864101876278,965.2864101876278,965.2864101876278,965.2864101876278,965.2864101876278,965.2864101876278,0.0,0.0,0.0,221.3471833369356,220.897
2002-09-30,-743.0731529897537,248.58855599805247,286.30856718510324,-743.0731529897537,-743.0731529897537,1010.1975144696373,1010.1975144696373,1010.1975144696373,1010.1975144696373,1010.1975144696373,1010.1975144696373,0.0,0.0,0.0,267.12436147988365,274.23
2002-12-31,-742.207079128815,223.55965345649327,261.9581997169064,-742.207079128815,-742.207079128815,985.2004650711339,985.2004650711339,985.2004650711339,985.2004650711339,985.2004650711339,985.2004650711339,0.0,0.0,0.0,242.9933859423188,234.492
2003-03-31,-741.3598329605056,243.6474477542664,280.13329283282366,-741.3598329605056,-741.3598329605056,1002.5725608525523,1002.5725608525523,1002.5725608525523,1002.5725608525523,1002.5725608525523,1002.5725608525523,0.0,0.0,0.0,261.2127278920467,241.999
2003-06-30,-740.5031728576377,205.22968697102095,241.7948758504835,-740.5031728576377,-740.5031728576377,963.3436782118488,963.3436782118488,963.3436782118488,963.3436782118488,963.3436782118488,963.3436782118488,0.0,0.0,0.0,222.84050535421113,207.876
2003-09-30,-739.6370989074856,254.3148622896269,290.0924901954162,-739.6370989074856,-739.6370989074856,1011.9069201234546,1011.9069201234546,1011.9069201234546,1011.9069201234546,1011.9069201234546,1011.9069201234546,0.0,0.0,0.0,272.26982121596905,267.602
2003-12-31,-738.7710249573335,224.0616122750136,259.7990736694305,-738.7710249573335,-738.7710249573335,980.3538832862594,980.3538832862594,980.3538832862594,980.3538832862594,980.3538832862594,980.3538832862594,0.0,0.0,0.0,241.5828583289259,242.787
2004-03-31,-737.9143734971499,213.77048528005977,250.19476450969265,-737.9143734971499,-737.9143734971499,970.1597403865483,970.1597403865483,970.1597403865483,970.1597403865483,970.1597403865483,970.1597403865483,0.0,0.0,0.0,232.24536688939838,262.88133
2004-06-30,-737.0577220369663,203.3724666911078,239.26673455913607,-737.0577220369663,-737.0577220369663,958.0039229509077,958.0039229509077,958.0039229509077,958.0039229509077,958.0039229509077,958.0039229509077,0.0,0.0,0.0,220.94620091394142,234.75484
2004-09-30,-736.1916573295332,246.8945656794735,282.7553333833333,-736.1916573295332,-736.1916573295332,1002.1312993003012,1002.1312993003012,1002.1312993003012,1002.1312993003012,1002.1312993003012,1002.1312993003012,0.0,0.0,0.0,265.939641970768,272.01171
2004-12-31,-735.3255926221,228.70552498823685,264.6620791886755,-735.3255926221,-735.3255926221,981.3650364870253,981.3650364870253,981.3650364870253,981.3650364870253,981.3650364870253,981.3650364870253,0.0,0.0,0.0,246.03944386492537,262.81286
2005-03-31,-734.4783554083066,230.1728484407879,264.95356796830197,-734.4783554083066,-734.4783554083066,981.4847717137549,981.4847717137549,981.4847717137549,981.4847717137549,981.4847717137549,981.4847717137549,0.0,0.0,0.0,247.00641630544828,251.11415
2005-06-30,-733.6217278387377,211.8830196449674,247.35837078016738,-733.6217278387377,-733.6217278387377,963.5106159190315,963.5106159190315,963.5106159190315,963.5106159190315,963.5106159190315,963.5106159190315,0.0,0.0,0.0,229.88888808029378,229.52367
2005-09-30,-732.755686779393,256.15960253080465,291.877536116144,-732.755686779393,-732.755686779393,1006.9383729381192,1006.9383729381192,1006.9383729381192,1006.9383729381192,1006.9383729381192,1006.9383729381192,0.0,0.0,0.0,274.18268615872614,279.36647
2005-12-31,-731.8896471322716,235.61085376145974,272.4796272337689,-731.8896471322716,-731.8896471322716,985.5347966849141,985.5347966849141,985.5347966849141,985.5347966849141,985.5347966849141,985.5347966849141,0.0,0.0,0.0,253.64514955264247,254.61693
2006-03-31,-731.0424344340005,243.4915600252637,278.5791185697044,-731.0424344340005,-731.0424344340005,992.2959098666752,992.2959098666752,992.2959098666752,992.2959098666752,992.2959098666752,992.2959098666752,0.0,0.0,0.0,261.2534754326747,256.93406
2006-06-30,-730.1858082613041,216.85178560427448,254.0009253054922,-730.1858082613041,-730.1858082613041,965.286410187505,965.286410187505,965.286410187505,965.286410187505,965.286410187505,965.286410187505,0.0,0.0,0.0,235.10060192620085,220.41221
2006-09-30,-729.3202120165884,263.366972963788,301.4502877555032,-729.3202120165884,-729.3202120165884,1010.1975144696825,1010.1975144696825,1010.1975144696825,1010.1975144696825,1010.1975144696825,1010.1975144696825,0.0,0.0,0.0,280.8773024530941,274.12421
2006-12-31,-728.4546157718726,238.97352938260624,275.2174281362254,-728.4546157718726,-728.4546157718726,985.2004650712034,985.2004650712034,985.2004650712034,985.2004650712034,985.2004650712034,985.2004650712034,0.0,0.0,0.0,256.74584929933087,261.15558
2007-03-31,-727.6078368368246,256.83117301598776,293.49808069504166,-727.6078368368246,-727.6078368368246,1002.5725608524942,1002.5725608524942,1002.5725608524942,1002.5725608524942,1002.5725608524942,1002.5725608524942,0.0,0.0,0.0,274.9647240156696,277.77428
2007-06-30,-726.7519930072654,218.06992955300515,253.49670790408558,-726.7519930072654,-726.7519930072654,963.34367821176,963.34367821176,963.34367821176,963.34367821176,963.34367821176,963.34367821176,0.0,0.0,0.0,236.59168520449464,233.67687
2007-09-30,-725.8867443004581,268.09372104356083,303.2157495071311,-725.8867443004581,-725.8867443004581,1011.9069201234262,1011.9069201234262,1011.9069201234262,1011.9069201234262,1011.9069201234262,1011.9069201234262,0.0,0.0,0.0,286.0201758229681,282.51426
2007-12-31,-725.0221301323793,237.5868344450174,272.76376367066234,-725.0221301323793,-725.0221301323793,980.3538832862141,980.3538832862141,980.3538832862141,980.3538832862141,980.3538832862141,980.3538832862141,0.0,0.0,0.0,255.33175315383482,258.55363
2008-03-31,-724.1669139443883,228.0883841032991,263.3072383356219,-724.1669139443883,-724.1669139443883,970.159740386568,970.159740386568,970.159740386568,970.159740386568,970.159740386568,970.159740386568,0.0,0.0,0.0,245.99282644217976,276.32382
2008-06-30,-723.3116977563975,216.81631795948687,254.1104700145308,-723.3116977563975,-723.3116977563975,958.0039229508403,958.0039229508403,958.0039229508403,958.0039229508403,958.0039229508403,958.0039229508403,0.0,0.0,0.0,234.6922251944428,241.19391
2008-09-30,-724.6126550448946,259.20191420103663,296.62562955468115,-724.6126550448946,-724.6126550448946,1002.1312993002279,1002.1312993002279,1002.1312993002279,1002.1312993002279,1002.1312993002279,1002.1312993002279,0.0,0.0,0.0,277.51864425533324,287.01308
2008-12-31,-725.9136123333916,236.61523208320136,274.2755426832028,-725.9136123333916,-725.9136123333916,981.3650364872021,981.3650364872021,981.3650364872021,981.3650364872021,981.3650364872021,981.3650364872021,0.0,0.0,0.0,255.45142415381054,264.95074
