ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,90.37426885358234,2.2342152941388567,19.411018302863383,90.37426885358234,90.37426885358234,-79.31928846474854,-79.31928846474854,-79.31928846474854,-79.31928846474854,-79.31928846474854,-79.31928846474854,0.0,0.0,0.0,11.054980388833798,8.501
2001-06-30,90.47622200981422,4.979386624673413,22.948377681613703,90.47622200981422,90.47622200981422,-76.35159056531784,-76.35159056531784,-76.35159056531784,-76.35159056531784,-76.35159056531784,-76.35159056531784,0.0,0.0,0.0,14.124631444496387,13.021
2001-09-30,90.57929553040029,19.76363706451986,37.055840929855464,90.57929553040029,90.57929553040029,-62.25046565051025,-62.25046565051025,-62.25046565051025,-62.25046565051025,-62.25046565051025,-62.25046565051025,0.0,0.0,0.0,28.328829879890037,26.025
2001-12-31,90.68236905098637,-2.1597219113087887,15.366899691146608,90.68236905098637,90.68236905098637,-83.82209568006294,-83.82209568006294,-83.82209568006294,-83.82209568006294,-83.82209568006294,-83.82209568006294,0.0,0.0,0.0,6.860273370923423,12.288
2002-03-31,90.78320184010128,-0.4702236052078657,17.201454464266714,90.78320184010128,90.78320184010128,-82.20622759230748,-82.20622759230748,-82.20622759230748,-82.20622759230748,-82.20622759230748,-82.20622759230748,0.0,0.0,0.0,8.5769742477938,14.522
2002-06-30,90.88515499353969,3.7942181642511503,20.589646665208544,90.88515499353969,90.88515499353969,-78.44780865746563,-78.44780865746563,-78.44780865746563,-78.44780865746563,-78.44780865746563,-78.44780865746563,0.0,0.0,0.0,12.437346336074057,25.204
2002-09-30,90.98822851122986,19.113532253149565,35.8685505488408,90.98822851122986,90.98822851122986,-63.696234954538134,-63.696234954538134,-63.696234954538134,-63.696234954538134,-63.696234954538134,-63.696234954538134,0.0,0.0,0.0,27.29199355669173,51.199
2002-12-31,91.09130202892003,-1.9709776158636267,15.843311842665202,91.09130202892003,91.09130202892003,-83.74213144122979,-83.74213144122979,-83.74213144122979,-83.74213144122979,-83.74213144122979,-83.74213144122979,0.0,0.0,0.0,7.349170587690239,9.097
2003-03-31,91.19213481796477,-1.8597177145965942,15.289639328359007,91.19213481796477,91.19213481796477,-84.25405011896703,-84.25405011896703,-84.25405011896703,-84.25405011896703,-84.25405011896703,-84.25405011896703,0.0,0.0,0.0,6.938084698997741,12.202
2003-06-30,91.29408796875788,2.0764319777998548,19.05034473211843,91.29408796875788,91.29408796875788,-80.51189440262519,-80.51189440262519,-80.51189440262519,-80.51189440262519,-80.51189440262519,-80.51189440262519,0.0,0.0,0.0,10.78219356613269,10.369
2003-09-30,91.39716148384542,18.56094325116559,34.958694745467675,91.39716148384542,91.39716148384542,-64.89591497314933,-64.89591497314933,-64.89591497314933,-64.89591497314933,-64.89591497314933,-64.89591497314933,0.0,0.0,0.0,26.50124651069609,21.806
2003-12-31,91.50023499893297,-0.48858636107601167,17.359552852550912,91.50023499893297,91.50023499893297,-83.6775646862699,-83.6775646862699,-83.6775646862699,-83.6775646862699,-83.6775646862699,-83.6775646862699,0.0,0.0,0.0,7.822670312663064,8.19
2004-03-31,91.60218815251999,7.838640685187014,24.437001287458408,91.60218815251999,91.60218815251999,-75.59593269441217,-75.59593269441217,-75.59593269441217,-75.59593269441217,-75.59593269441217,-75.59593269441217,0.0,0.0,0.0,16.006255458107816,9.57503
