ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,16.71634806779106,2.346913599104433,12.400281284529163,16.71634806779106,16.71634806779106,-9.298376213025852,-9.298376213025852,-9.298376213025852,-9.298376213025852,-9.298376213025852,-9.298376213025852,0.0,0.0,0.0,7.417971854765208,0.8310000000000001
2001-06-30,16.72239500857547,3.0191176290105353,12.236014589125054,16.72239500857547,16.72239500857547,-9.018943511313955,-9.018943511313955,-9.018943511313955,-9.018943511313955,-9.018943511313955,-9.018943511313955,0.0,0.0,0.0,7.703451497261517,0.989
2001-09-30,16.72850839925861,6.468352337589367,15.582436525227397,16.72850839925861,16.72850839925861,-5.553789178174168,-5.553789178174168,-5.553789178174168,-5.553789178174168,-5.553789178174168,-5.553789178174168,0.0,0.0,0.0,11.174719221084445,0.876
2001-12-31,16.734621789941748,3.078394965684174,12.581489168887913,16.734621789941748,16.734621789941748,-8.638181429551112,-8.638181429551112,-8.638181429551112,-8.638181429551112,-8.638181429551112,-8.638181429551112,0.0,0.0,0.0,8.096440360390636,0.99
2002-03-31,16.74060228084409,2.3078520680710466,12.0222345282676,16.74060228084409,16.74060228084409,-9.885522478413556,-9.885522478413556,-9.885522478413556,-9.885522478413556,-9.885522478413556,-9.885522478413556,0.0,0.0,0.0,6.855079802430534,0.191
2002-06-30,16.74664922164534,2.5533681328559164,11.695908213717223,16.74664922164534,16.74664922164534,-9.579120203701567,-9.579120203701567,-9.579120203701567,-9.579120203701567,-9.579120203701567,-9.579120203701567,0.0,0.0,0.0,7.1675290179437745,0.383
2002-09-30,16.7527626123402,6.616883000505035,16.227583123250678,16.7527626123402,16.7527626123402,-5.435382848317501,-5.435382848317501,-5.435382848317501,-5.435382848317501,-5.435382848317501,-5.435382848317501,0.0,0.0,0.0,11.317379764022697,0.748
2002-12-31,16.75887600303506,3.438081687629188,13.106193990710585,16.75887600303506,16.75887600303506,-8.383506384660143,-8.383506384660143,-8.383506384660143,-8.383506384660143,-8.383506384660143,-8.383506384660143,0.0,0.0,0.0,8.375369618374917,1.095
2003-03-31,16.7648564939322,1.5743403681473274,11.48118504115321,16.7648564939322,16.7648564939322,-10.40780586650789,-10.40780586650789,-10.40780586650789,-10.40780586650789,-10.40780586650789,-10.40780586650789,0.0,0.0,0.0,6.357050627424311,6.982
2003-06-30,16.77090343473545,2.1429585109061495,11.214566842587974,16.77090343473545,16.77090343473545,-10.108178968482127,-10.108178968482127,-10.108178968482127,-10.108178968482127,-10.108178968482127,-10.108178968482127,0.0,0.0,0.0,6.662724466253325,5.592
2003-09-30,16.777016825437634,6.658755292191327,16.13092046364019,16.777016825437634,16.777016825437634,-5.257373829694425,-5.257373829694425,-5.257373829694425,-5.257373829694425,-5.257373829694425,-5.257373829694425,0.0,0.0,0.0,11.51964299574321,13.255
2003-12-31,16.78313021613982,3.68714306655407,13.305150350019156,16.78313021613982,16.78313021613982,-8.108514012183743,-8.108514012183743,-8.108514012183743,-8.108514012183743,-8.108514012183743,-8.108514012183743,0.0,0.0,0.0,8.674616203956077,8.991
2004-03-31,16.789177156948547,3.382981657884882,13.232212654751374,16.789177156948547,16.789177156948547,-8.646880804524592,-8.646880804524592,-8.646880804524592,-8.646880804524592,-8.646880804524592,-8.646880804524592,0.0,0.0,0.0,8.142296352423955,10.70382
2004-06-30,16.795224097757274,3.5528424874601274,13.08540533694664,16.795224097757274,16.795224097757274,-8.428221978009212,-8.428221978009212,-8.428221978009212,-8.428221978009212,-8.428221978009212,-8.428221978009212,0.0,0.0,0.0,8.367002119748062,9.71581
